cycSecs,cycMps,cycGrade,cycRoadType
6657,28.589280557,0,0
6658,28.5143923739,0,0
6659,28.4644476289,0,0
6660,28.5459679683,0,0
6661,28.7728749264,0,0
6662,29.0472176118,0,0
6663,29.2501070296,0,0
6664,29.3400596523,0,0
6665,29.3566080083,0,0
6666,29.3533570324,0,0
6667,29.3476983089,0,0
6668,29.3231206831,0,0
6669,29.2738848286,0,0
6670,29.2406889131,0,0
6671,29.2834703507,0,0
6672,29.4228138331,0,0
6673,29.6116494452,0,0
6674,29.7544092424,0,0
6675,29.7754527495,0,0
6676,29.6814617245,0,0
6677,29.5352608116,0,0
6678,29.3929205619,0,0
6679,29.2994751552,0,0
6680,29.2973505504,0,0
6681,29.3926684201,0,0
6682,29.5331465406,0,0
6683,29.6348072234,0,0
6684,29.6364771462,0,0
6685,29.5431722775,0,0
6686,29.4085512871,0,0
6687,29.273568618,0,0
6688,29.1433807766,0,0
6689,29.0170494648,0,0
6690,28.9118050616,0,0
6691,28.8490837539,0,0
6692,28.8276537671,0,0
6693,28.8255332959,0,0
6694,28.8250724137,0,0
6695,28.8228444722,0,0
6696,28.8207116005,0,0
6697,28.8193971564,0,0
6698,28.8185518613,0,0
6699,28.8175060928,0,0
6700,28.8165057925,0,0
6701,28.8174936924,0,0
6702,28.8169646079,0,0
6703,28.795974836,0,0
6704,28.7356674761,0,0
6705,28.6518654601,0,0
6706,28.5894458959,0,0
6707,28.5721762489,0,0
6708,28.5772542196,0,0
6709,28.5596001597,0,0
6710,28.4947418469,0,0
6711,28.4050558332,0,0
6712,28.3364463943,0,0
6713,28.3074418197,0,0
6714,28.3017934299,0,0
6715,28.3073384829,0,0
6716,28.3332512203,0,0
6717,28.3824829413,0,0
6718,28.4315121222,0,0
6719,28.4552713206,0,0
6720,28.4561517502,0,0
6721,28.4531653165,0,0
6722,28.4559388763,0,0
6723,28.4553064551,0,0
6724,28.4334279866,0,0
6725,28.3890716961,0,0
6726,28.3467284065,0,0
6727,28.3274746929,0,0
6728,28.3262553186,0,0
6729,28.3284873936,0,0
6730,28.3291528826,0,0
6731,28.3294298252,0,0
6732,28.3298886407,0,0
6733,28.3303805238,0,0
6734,28.3308145384,0,0
6735,28.3312733538,0,0
6736,28.3319843111,0,0
6737,28.3329432766,0,0
6738,28.3338857083,0,0
6739,28.3346338668,0,0
6740,28.3351422839,0,0
6741,28.335344824,0,0
6742,28.3344106593,0,0
6743,28.3304921276,0,0
6744,28.328053379,0,0
6745,28.3474724315,0,0
6746,28.4089206297,0,0
6747,28.4969821889,0,0
6748,28.5607368645,0,0
6749,28.5567976655,0,0
6750,28.4849372508,0,0
6751,28.3884558087,0,0
6752,28.3189184053,0,0
6753,28.2935078848,0,0
6754,28.2939770339,0,0
6755,28.2948181955,0,0
6756,28.2765275809,0,0
6757,28.2349427835,0,0
6758,28.1905720258,0,0
6759,28.1725438867,0,0
6760,28.1935791269,0,0
6761,28.2411946603,0,0
6762,28.2862949758,0,0
6763,28.3087769312,0,0
6764,28.3137412314,0,0
6765,28.3153553523,0,0
6766,28.3186104617,0,0
6767,28.3211112124,0,0
6768,28.319375154,0,0
6769,28.3167297318,0,0
6770,28.3319491766,0,0
6771,28.3888050871,0,0
6772,28.4972508646,0,0
6773,28.6528409595,0,0
6774,28.8306526012,0,0
6775,28.9715296018,0,0
6776,29.0126783179,0,0
6777,28.9444470918,0,0
6778,28.8263992583,0,0
6779,28.7477413485,0,0
6780,28.7558739551,0,0
6781,28.8181653816,0,0
6782,28.8665580078,0,0
6783,28.868389136,0,0
6784,28.8433134267,0,0
6785,28.8241217151,0,0
6786,28.8191863493,0,0
6787,28.8193475547,0,0
6788,28.8208294045,0,0
6789,28.8251385493,0,0
6790,28.8303611914,0,0
6791,28.833333158,0,0
6792,28.8343892601,0,0
6793,28.8314069599,0,0
6794,28.8083607855,0,0
6795,28.7424567042,0,0
6796,28.6297968519,0,0
6797,28.4967300471,0,0
6798,28.3847480841,0,0
6799,28.3233515543,0,0
6800,28.3054701534,0,0
6801,28.2883720456,0,0
6802,28.230314948,0,0
6803,28.1248675913,0,0
6804,27.9944288481,0,0
6805,27.8652214664,0,0
6806,27.7547130863,0,0
6807,27.6624002509,0,0
6808,27.5784428164,0,0
6809,27.5168528401,0,0
6810,27.5018400689,0,0
6811,27.5128956604,0,0
6812,27.4930789679,0,0
6813,27.4009176243,0,0
6814,27.2373780355,0,0
6815,27.0664723925,0,0
6816,26.9968031314,0,0
6817,27.1013312039,0,0
6818,27.3731148567,0,0
6819,27.7439867258,0,0
6820,28.1068865737,0,0
6821,28.3582655475,0,0
6822,28.4652811436,0,0
6823,28.4776143914,0,0
6824,28.4644840035,0,0
6825,28.4582081526,0,0
6826,28.4556867345,0,0
6827,28.4529979108,0,0
6828,28.4700216162,0,0
6829,28.5357190239,0,0
6830,28.6416516502,0,0
6831,28.7244326986,0,0
6832,28.7228909134,0,0
6833,28.6497821901,0,0
6834,28.5799513102,0,0
6835,28.5752846201,0,0
6836,28.6399899944,0,0
6837,28.7300376869,0,0
6838,28.7940982396,0,0
6839,28.8163032524,0,0
6840,28.8163280532,0,0
6841,28.8142365163,0,0
6842,28.8151582806,0,0
6843,28.819345488,0,0
6844,28.8234355587,0,0
6845,28.8105019241,0,0
6846,28.7516309459,0,0
6847,28.6218337176,0,0
6848,28.4201946752,0,0
6849,28.1928537025,0,0
6850,28.0347194554,0,0
6851,28.0340518996,0,0
6852,28.194753033,0,0
6853,28.42380733,0,0
6854,28.6058991821,0,0
6855,28.6902385495,0,0
6856,28.7053236565,0,0
6857,28.701254253,0,0
6858,28.6938594712,0,0
6859,28.6682422771,0,0
6860,28.6259857905,0,0
6861,28.6048224126,0,0
6862,28.6355733793,0,0
6863,28.6988361718,0,0
6864,28.7445585749,0,0
6865,28.7449636552,0,0
6866,28.714318092,0,0
6867,28.6823477511,0,0
6868,28.6642824107,0,0
6869,28.6500239982,0,0
6870,28.612698744,0,0
6871,28.5419812343,0,0
6872,28.4598739419,0,0
6873,28.392173867,0,0
6874,28.3491278872,0,0
6875,28.3304611266,0,0
6876,28.3258089036,0,0
6877,28.3209686076,0,0
6878,28.3156446953,0,0
6879,28.3315275624,0,0
6880,28.3961730013,0,0
6881,28.5095520779,0,0
6882,28.6258307852,0,0
6883,28.6746677597,0,0
6884,28.6116302414,0,0
6885,28.4562695541,0,0
6886,28.2723775748,0,0
6887,28.1161943265,0,0
6888,28.0200290951,0,0
6889,28.0000830248,0,0
6890,28.0514703516,0,0
6891,28.1470548302,0,0
6892,28.2463697675,0,0
6893,28.311558758,0,0
6894,28.3332946218,0,0
6895,28.3325361296,0,0
6896,28.3298266386,0,0
6897,28.3295786302,0,0
6898,28.3299031078,0,0
6899,28.3291446156,0,0
6900,28.3247755355,0,0
6901,28.3207970685,0,0
6902,28.3388892764,0,0
6903,28.4016787864,0,0
6904,28.4948121159,0,0
6905,28.5658913044,0,0
6906,28.568972808,0,0
6907,28.5026326454,0,0
6908,28.4111754388,0,0
6909,28.3475427006,0,0
6910,28.3278425719,0,0
6911,28.3302627199,0,0
6912,28.3323645905,0,0
6913,28.3349604111,0,0
6914,28.3547473426,0,0
6915,28.3973489742,0,0
6916,28.4412340489,0,0
6917,28.4559244092,0,0
6918,28.4288480993,0,0
6919,28.3745156736,0,0
6920,28.3251930162,0,0
6921,28.303264946,0,0
6922,28.3034054841,0,0
6923,28.3101595777,0,0
6924,28.3178685034,0,0
6925,28.3217622342,0,0
6926,28.3020951734,0,0
6927,28.2338742809,0,0
6928,28.1195155714,0,0
6929,28.0069962571,0,0
6930,27.9629603107,0,0
6931,28.0136222131,0,0
6932,28.1090020848,0,0
6933,28.1595978517,0,0
6934,28.1155453714,0,0
6935,28.0025651749,0,0
6936,27.8860839274,0,0
6937,27.8173525511,0,0
6938,27.8147463969,0,0
6939,27.8796005762,0,0
6940,28.013450674,0,0
6941,28.2101026821,0,0
6942,28.4306730273,0,0
6943,28.6037125753,0,0
6944,28.6679426003,0,0
6945,28.6158133153,0,0
6946,28.501320268,0,0
6947,28.413421981,0,0
6948,28.4156871238,0,0
6949,28.4906021745,0,0
6950,28.5645561929,0,0
6951,28.5868955436,0,0
6952,28.5628139343,0,0
6953,28.5312466069,0,0
6954,28.5282994412,0,0
6955,28.554757797,0,0
6956,28.5751374685,0,0
6957,28.5445803616,0,0
6958,28.4298058249,0,0
6959,28.2264356843,0,0
6960,27.9795826559,0,0
6961,27.7744094948,0,0
6962,27.6772607036,0,0
6963,27.6800944055,0,0
6964,27.7142273791,0,0
6965,27.7198034332,0,0
6966,27.6949837925,0,0
6967,27.6782942784,0,0
6968,27.6982715563,0,0
6969,27.7464198943,0,0
6970,27.7841500221,0,0
6971,27.7811065465,0,0
6972,27.7588269245,0,0
6973,27.7721958137,0,0
6974,27.8448868497,0,0
6975,27.9501942884,0,0
6976,28.0348484197,0,0
6977,28.0527091532,0,0
6978,28.0147407307,0,0
6979,27.9928831362,0,0
6980,28.052335074,0,0
6981,28.2049730431,0,0
6982,28.4134819163,0,0
6983,28.614445136,0,0
6984,28.7527221825,0,0
6985,28.7994097514,0,0
6986,28.7502731002,0,0
6987,28.6339117235,0,0
6988,28.5142353019,0,0
6989,28.4613805925,0,0
6990,28.5063445035,0,0
6991,28.6188286833,0,0
6992,28.733522204,0,0
6993,28.8026958618,0,0
6994,28.825179884,0,0
6995,28.8285403969,0,0
6996,28.8286830017,0,0
6997,28.8112397489,0,0
6998,28.75195129,0,0
6999,28.6423832748,0,0
7000,28.489289797,0,0
7001,28.3130344076,0,0
7002,28.1566176182,0,0
7003,28.0679505054,0,0
7004,28.0664831227,0,0
7005,28.1344374062,0,0
7006,28.2257850758,0,0
7007,28.2913171445,0,0
7008,28.3151610791,0,0
7009,28.3162936505,0,0
7010,28.3138425015,0,0
7011,28.3103972523,0,0
7012,28.3089774046,0,0
7013,28.3312712871,0,0
7014,28.4008934266,0,0
7015,28.4985033066,0,0
7016,28.5516771201,0,0
7017,28.4900001342,0,0
7018,28.3057315956,0,0
7019,28.0558280647,0,0
7020,27.8135222691,0,0
7021,27.6193497243,0,0
7022,27.4737425848,0,0
7023,27.3699227828,0,0
7024,27.3128796259,0,0
7025,27.2936738606,0,0
7026,27.2702939082,0,0
7027,27.2038619826,0,0
7028,27.1079757605,0,0
7029,27.0406086368,0,0
7030,27.0446863071,0,0
7031,27.1020855626,0,0
7032,27.1397894429,0,0
7033,27.0789538253,0,0
7034,26.8889877085,0,0
7035,26.6001975042,0,0
7036,26.2673903675,0,0
7037,25.9367592973,0,0
7038,25.6474348417,0,0
7039,25.431511966,0,0
7040,25.2986642352,0,0
7041,25.2354107431,0,0
7042,25.2169151082,0,0
7043,25.2167547295,0,0
7044,25.2181816041,0,0
7045,25.2171494761,0,0
7046,25.2139166875,0,0
7047,25.213626311,0,0
7048,25.2353844955,0,0
7049,25.3028681832,0,0
7050,25.4181164159,0,0
7051,25.551766867,0,0
7052,25.6607103145,0,0
7053,25.7220436021,0,0
7054,25.7595403955,0,0
7055,25.8221141382,0,0
7056,25.9297950166,0,0
7057,26.0623174431,0,0
7058,26.1969599275,0,0
7059,26.3322044521,0,0
7060,26.4702351437,0,0
7061,26.5813017493,0,0
7062,26.6036989685,0,0
7063,26.5063625177,0,0
7064,26.3346134398,0,0
7065,26.1754354909,0,0
7066,26.1035889233,0,0
7067,26.150084699,0,0
7068,26.2940429965,0,0
7069,26.4983795428,0,0
7070,26.7290432072,0,0
7071,26.9270077994,0,0
7072,27.0326930374,0,0
7073,27.0444604129,0,0
7074,27.0061406452,0,0
7075,26.9705030877,0,0
7076,26.9865072721,0,0
7077,27.0752634613,0,0
7078,27.2276466018,0,0
7079,27.4357398544,0,0
7080,27.6832984665,0,0
7081,27.9072851265,0,0
7082,28.0211389323,0,0
7083,27.9894552477,0,0
7084,27.8657005358,0,0
7085,27.7662297666,0,0
7086,27.8031315466,0,0
7087,28.0042627919,0,0
7088,28.2926138148,0,0
7089,28.5578583145,0,0
7090,28.7326713288,0,0
7091,28.8093309114,0,0
7092,28.822650199,0,0
7093,28.8172394838,0,0
7094,28.8115084246,0,0
7095,28.7939783689,0,0
7096,28.7518541534,0,0
7097,28.6914599906,0,0
7098,28.6328390874,0,0
7099,28.5905081983,0,0
7100,28.5577876321,0,0
7101,28.5150144615,0,0
7102,28.4550481131,0,0
7103,28.3910020276,0,0
7104,28.3409890803,0,0
7105,28.3179615065,0,0
7106,28.3348715414,0,0
7107,28.3999261941,0,0
7108,28.4962939657,0,0
7109,28.5885261984,0,0
7110,28.6547361566,0,0
7111,28.6936073294,0,0
7112,28.706689769,0,0
7113,28.6856524621,0,0
7114,28.6172372965,0,0
7115,28.5094859424,0,0
7116,28.4040286653,0,0
7117,28.3407865402,0,0
7118,28.3205056587,0,0
7119,28.3223305867,0,0
7120,28.3398275746,0,0
7121,28.3733273003,0,0
7122,28.4168796305,0,0
7123,28.4790057181,0,0
7124,28.5724759257,0,0
7125,28.6719190006,0,0
7126,28.7189769286,0,0
7127,28.6593689522,0,0
7128,28.474458692,0,0
7129,28.2046851468,0,0
7130,27.9224200417,0,0
7131,27.67586359,0,0
7132,27.4826237632,0,0
7133,27.3539450525,0,0
7134,27.2981776919,0,0
7135,27.3022045205,0,0
7136,27.3174787338,0,0
7137,27.2853945157,0,0
7138,27.1737452972,0,0
7139,26.9879804416,0,0
7140,26.7778477338,0,0
7141,26.6044353466,0,0
7142,26.4713119133,0,0
7143,26.3343499309,0,0
7144,26.1694626235,0,0
7145,25.9884235667,0,0
7146,25.8176315942,0,0
7147,25.6739012577,0,0
7148,25.5432973824,0,0
7149,25.3960265203,0,0
7150,25.2253568986,0,0
7151,25.0554540359,0,0
7152,24.9090532697,0,0
7153,24.782395207,0,0
7154,24.6572954632,0,0
7155,24.523343062,0,0
7156,24.3876035541,0,0
7157,24.2745101004,0,0
7158,24.2075203627,0,0
7159,24.1841375169,0,0
7160,24.1810535333,0,0
7161,24.1810566334,0,0
7162,24.181498915,0,0
7163,24.1832585341,0,0
7164,24.184537017,0,0
7165,24.188266029,0,0
7166,24.2121355911,0,0
7167,24.2793237355,0,0
7168,24.392106352,0,0
7169,24.5221061204,0,0
7170,24.6334163941,0,0
7171,24.7174428577,0,0
7172,24.8004640608,0,0
7173,24.9086223553,0,0
7174,25.033005975,0,0
7175,25.1429057013,0,0
7176,25.2288151681,0,0
7177,25.3147744433,0,0
7178,25.4234122205,0,0
7179,25.5488186679,0,0
7180,25.6746105616,0,0
7181,25.798739766,0,0
7182,25.9290100702,0,0
7183,26.0626576278,0,0
7184,26.1763297676,0,0
7185,26.2430177618,0,0
7186,26.2604083129,0,0
7187,26.2561506298,0,0
7188,26.2688131087,0,0
7189,26.3263493887,0,0
7190,26.439958493,0,0
7191,26.6117985074,0,0
7192,26.8313449915,0,0
7193,27.0750786951,0,0
7194,27.3296640033,0,0
7195,27.5953718652,0,0
7196,27.8744577101,0,0
7197,28.1776350844,0,0
7198,28.5065026088,0,0
7199,28.8252195653,0,0
7200,29.0824808835,0,0
7201,29.2519389845,0,0
7202,29.3511786926,0,0
7203,29.4323270194,0,0
7204,29.5367281943,0,0
7205,29.6629003674,0,0
7206,29.7910235394,0,0
7207,29.9213725862,0,0
7208,30.074685138,0,0
7209,30.2524182437,0,0
7210,30.4095790582,0,0
7211,30.4940754975,0,0
7212,30.509852961,0,0
7213,30.5217428939,0,0
7214,30.6027692833,0,0
7215,30.7761209085,0,0
7216,30.9976481525,0,0
7217,31.1968153785,0,0
7218,31.3305084043,0,0
7219,31.3960466733,0,0
7220,31.4154264578,0,0
7221,31.4173278551,0,0
7222,31.4164370918,0,0
7223,31.4002628149,0,0
7224,31.3399864561,0,0
7225,31.2142131631,0,0
7226,31.0227589963,0,0
7227,30.780651194,0,0
7228,30.5021254347,0,0
7229,30.1950601163,0,0
7230,29.8642645339,0,0
7231,29.51477739,0,0
7232,29.1628845653,0,0
7233,28.8369148117,0,0
7234,28.5554501536,0,0
7235,28.3211091456,0,0
7236,28.1331250288,0,0
7237,27.9887862452,0,0
7238,27.8864456062,0,0
7239,27.8295132265,0,0
7240,27.8119645701,0,0
7241,27.8120307057,0,0
7242,27.8110366056,0,0
7243,27.8094844868,0,0
7244,27.8222031808,0,0
7245,27.8611363558,0,0
7246,27.9261021388,0,0
7247,28.0045037734,0,0
7248,28.0760769118,0,0
7249,28.1359667909,0,0
7250,28.2005460943,0,0
7251,28.2724044423,0,0
7252,28.3311968846,0,0
7253,28.3591784249,0,0
7254,28.3521949235,0,0
7255,28.3300209118,0,0
7256,28.3372110867,0,0
7257,28.4051881043,0,0
7258,28.5192905385,0,0
7259,28.630445807,0,0
7260,28.6949279738,0,0
7261,28.7080827492,0,0
7262,28.7078698754,0,0
7263,28.7494691399,0,0
7264,28.8624183353,0,0
7265,29.0196783531,0,0
7266,29.1546734227,0,0
7267,29.2035165973,0,0
7268,29.131191167,0,0
7269,28.94925432,0,0
7270,28.7193216602,0,0
7271,28.5162648368,0,0
7272,28.3824292062,0,0
7273,28.3192180821,0,0
7274,28.3041743099,0,0
7275,28.3050237384,0,0
7276,28.2929792137,0,0
7277,28.2561958577,0,0
7278,28.1919133376,0,0
7279,28.0911589186,0,0
7280,27.9528729851,0,0
7281,27.7995389392,0,0
7282,27.6631876774,0,0
7283,27.5704865023,0,0
7284,27.5344052166,0,0
7285,27.5481798061,0,0
7286,27.6017514663,0,0
7287,27.6947215237,0,0
7288,27.8070473915,0,0
7289,27.8820229976,0,0
7290,27.8771299999,0,0
7291,27.8059499547,0,0
7292,27.7124644532,0,0
7293,27.6462569751,0,0
7294,27.6473147307,0,0
7295,27.7094614857,0,0
7296,27.7956348747,0,0
7297,27.8995491265,0,0
7298,28.0471240055,0,0
7299,28.2614226333,0,0
7300,28.549550862,0,0
7301,28.8855054311,0,0
7302,29.2120501507,0,0
7303,29.4791013912,0,0
7304,29.6507314252,0,0
7305,29.6901378827,0,0
7306,29.5890145513,0,0
7307,29.4014995835,0,0
7308,29.2231898584,0,0
7309,29.1338097216,0,0
7310,29.1483450767,0,0
7311,29.2211933913,0,0
7312,29.2929649364,0,0
7313,29.3161764497,0,0
7314,29.2631481345,0,0
7315,29.1492234396,0,0
7316,29.0359559667,0,0
7317,28.9859843542,0,0
7318,29.0122339696,0,0
7319,29.0768608079,0,0
7320,29.1359074588,0,0
7321,29.1803794865,0,0
7322,29.2392235972,0,0
7323,29.3368066096,0,0
7324,29.4476043328,0,0
7325,29.5166209186,0,0
7326,29.5270166013,0,0
7327,29.5183941782,0,0
7328,29.5261423719,0,0
7329,29.5267169245,0,0
7330,29.4599344804,0,0
7331,29.3004361875,0,0
7332,29.1146056096,0,0
7333,29.0299024967,0,0
7334,29.1048526819,0,0
7335,29.253572946,0,0
7336,29.3336527703,0,0
7337,29.2634850124,0,0
7338,29.0485816577,0,0
7339,28.7765619836,0,0
7340,28.5894479627,0,0
7341,28.5765349954,0,0
7342,28.6876431423,0,0
7343,28.7753198752,0,0
7344,28.6989740231,0,0
7345,28.4200733578,0,0
7346,28.0389389038,0,0
7347,27.702000775,0,0
7348,27.4750057739,0,0
7349,27.3461985122,0,0
7350,27.3034199681,0,0
7351,27.3513940801,0,0
7352,27.4868421783,0,0
7353,27.6878291654,0,0
7354,27.9125540636,0,0
7355,28.1100364863,0,0
7356,28.2413872801,0,0
7357,28.2858706748,0,0
7358,28.2410553622,0,0
7359,28.1301282614,0,0
7360,27.995813148,0,0
7361,27.8826126374,0,0
7362,27.8198543352,0,0
7363,27.801804082,0,0
7364,27.7859381622,0,0
7365,27.7281989286,0,0
7366,27.619738064,0,0
7367,27.4885021807,0,0
7368,27.3770054874,0,0
7369,27.3152111109,0,0
7370,27.2960193994,0,0
7371,27.2758170538,0,0
7372,27.2113857287,0,0
7373,27.0964741674,0,0
7374,26.9619188992,0,0
7375,26.850504462,0,0
7376,26.7898335633,0,0
7377,26.7752626603,0,0
7378,26.7735590497,0,0
7379,26.7489349223,0,0
7380,26.6995618365,0,0
7381,26.6669844951,0,0
7382,26.6905330931,0,0
7383,26.7621087116,0,0
7384,26.8408242834,0,0
7385,26.8930397513,0,0
7386,26.9114907447,0,0
7387,26.9088046077,0,0
7388,26.8973030146,0,0
7389,26.8861004781,0,0
7390,26.898198118,0,0
7391,26.9654920793,0,0
7392,27.0984652609,0,0
7393,27.2774282813,0,0
7394,27.4801757143,0,0
7395,27.6999933542,0,0
7396,27.9244648705,0,0
7397,28.1187060309,0,0
7398,28.2483342002,0,0
7399,28.3113140565,0,0
7400,28.3449720942,0,0
7401,28.4048822273,0,0
7402,28.5313127425,0,0
7403,28.7254991344,0,0
7404,28.9478840739,0,0
7405,29.1480247326,0,0
7406,29.3031994136,0,0
7407,29.4106448908,0,0
7408,29.4540194817,0,0
7409,29.4094420504,0,0
7410,29.2727522572,0,0
7411,29.0727500698,0,0
7412,28.8741449961,0,0
7413,28.7411629274,0,0
7414,28.6774743873,0,0
7415,28.6340026598,0,0
7416,28.5703802553,0,0
7417,28.4813204626,0,0
7418,28.3902683363,0,0
7419,28.3309158085,0,0
7420,28.313422954,0,0
7421,28.3167958674,0,0
7422,28.3197285659,0,0
7423,28.3187323991,0,0
7424,28.3180937776,0,0
7425,28.3194516233,0,0
7426,28.3217126326,0,0
7427,28.3236698317,0,0
7428,28.3248044698,0,0
7429,28.3250834792,0,0
7430,28.3245399276,0,0
7431,28.3230684115,0,0
7432,28.3210760779,0,0
7433,28.3198753042,0,0
7434,28.3207578005,0,0
7435,28.3238971727,0,0
7436,28.3280554457,0,0
7437,28.3302441193,0,0
7438,28.3267637356,0,0
7439,28.3214997588,0,0
7440,28.3351815518,0,0
7441,28.3940669972,0,0
7442,28.5028289853,0,0
7443,28.6349016901,0,0
7444,28.7489152546,0,0
7445,28.8159291732,0,0
7446,28.8380701172,0,0
7447,28.8336741694,0,0
7448,28.8079681056,0,0
7449,28.7617310853,0,0
7450,28.7165170993,0,0
7451,28.6987059674,0,0
7452,28.7041166826,0,0
7453,28.6910590438,0,0
7454,28.6052832948,0,0
7455,28.4260270045,0,0
7456,28.2001658149,0,0
7457,28.018627848,0,0
7458,27.9519466739,0,0
7459,28.0063659026,0,0
7460,28.1234237694,0,0
7461,28.2172205213,0,0
7462,28.2391031233,0,0
7463,28.2137174036,0,0
7464,28.194486424,0,0
7465,28.1944388891,0,0
7466,28.1787606289,0,0
7467,28.1120401869,0,0
7468,28.0006079758,0,0
7469,27.8897957855,0,0
7470,27.8206179942,0,0
7471,27.8005789208,0,0
7472,27.8184913227,0,0
7473,27.8646312065,0,0
7474,27.9326619592,0,0
7475,28.0159906927,0,0
7476,28.1025373343,0,0
7477,28.1824166851,0,0
7478,28.2653961402,0,0
7479,28.3699109855,0,0
7480,28.497748948,0,0
7481,28.6314461073,0,0
7482,28.7377197451,0,0
7483,28.7804701816,0,0
7484,28.7587343179,0,0
7485,28.7115114644,0,0
7486,28.6719086669,0,0
7487,28.6506088845,0,0
7488,28.6532667072,0,0
7489,28.6738059307,0,0
7490,28.6913401199,0,0
7491,28.6942831521,0,0
7492,28.6882317488,0,0
7493,28.6871446456,0,0
7494,28.7074234604,0,0
7495,28.7503640366,0,0
7496,28.7931661416,0,0
7497,28.816658731,0,0
7498,28.8269510769,0,0
7499,28.832471329,0,0
7500,28.8172973525,0,0
7501,28.7555184765,0,0
7502,28.6448178899,0,0
7503,28.5145990475,0,0
7504,28.4001184006,0,0
7505,28.3132307476,0,0
7506,28.2460473567,0,0
7507,28.1973839881,0,0
7508,28.1752947125,0,0
7509,28.1768054966,0,0
7510,28.1816643932,0,0
7511,28.1614165795,0,0
7512,28.0985878015,0,0
7513,28.0106915813,0,0
7514,27.944677963,0,0
7515,27.9416584616,0,0
7516,28.0133117893,0,0
7517,28.131851506,0,0
7518,28.2234771516,0,0
7519,28.2006709252,0,0
7520,28.0411077367,0,0
7521,27.8317171938,0,0
7522,27.7101809165,0,0
7523,27.7573510682,0,0
7524,27.9363016882,0,0
7525,28.1210139551,0,0
7526,28.2101245895,0,0
7527,28.2252688051,0,0
7528,28.2686010279,0,0
7529,28.3997654021,0,0
7530,28.5773472227,0,0
7531,28.6921647476,0,0
7532,28.6638979978,0,0
7533,28.5255072807,0,0
7534,28.3906362153,0,0
7535,28.3438432429,0,0
7536,28.3813441697,0,0
7537,28.4360837425,0,0
7538,28.4415564597,0,0
7539,28.3758259843,0,0
7540,28.261066328,0,0
7541,28.1427932203,0,0
7542,28.0681447786,0,0
7543,28.0648111332,0,0
7544,28.1259472542,0,0
7545,28.2150091137,0,0
7546,28.2977632945,0,0
7547,28.3649301515,0,0
7548,28.4152737765,0,0
7549,28.4373506517,0,0
7550,28.42123011,0,0
7551,28.3776571125,0,0
7552,28.3357147698,0,0
7553,28.3158307016,0,0
7554,28.3135283576,0,0
7555,28.3159402386,0,0
7556,28.3125569916,0,0
7557,28.2889486649,0,0
7558,28.2457084119,0,0
7559,28.2189648466,0,0
7560,28.2460142889,0,0
7561,28.32034652,0,0
7562,28.3927132851,0,0
7563,28.399386776,0,0
7564,28.3089757512,0,0
7565,28.1558764866,0,0
7566,27.9987243525,0,0
7567,27.8633874447,0,0
7568,27.7557290937,0,0
7569,27.6873131014,0,0
7570,27.6650316193,0,0
7571,27.6893116352,0,0
7572,27.757888833,0,0
7573,27.847721585,0,0
7574,27.9176421612,0,0
7575,27.9414608816,0,0
7576,27.9189619789,0,0
7577,27.8687497983,0,0
7578,27.8235887207,0,0
7579,27.8011018051,0,0
7580,27.7753176186,0,0
7581,27.715273561,0,0
7582,27.6445734119,0,0
7583,27.6211519182,0,0
7584,27.669554878,0,0
7585,27.7588515187,0,0
7586,27.8287869754,0,0
7587,27.8423460043,0,0
7588,27.8317308343,0,0
7589,27.8686332343,0,0
7590,27.9923881529,0,0
7591,28.190218614,0,0
7592,28.4170119016,0,0
7593,28.6170182224,0,0
7594,28.752060827,0,0
7595,28.8180806454,0,0
7596,28.8369230786,0,0
7597,28.8376774373,0,0
7598,28.8342879901,0,0
7599,28.8120271754,0,0
7600,28.744205163,0,0
7601,28.6307268831,0,0
7602,28.5170377961,0,0
7603,28.4667520397,0,0
7604,28.5142373687,0,0
7605,28.646446478,0,0
7606,28.8273230894,0,0
7607,29.0299169638,0,0
7608,29.2290159875,0,0
7609,29.3660488589,0,0
7610,29.3653854366,0,0
7611,29.207278057,0,0
7612,28.9552251206,0,0
7613,28.7094943299,0,0
7614,28.5516514926,0,0
7615,28.5089713251,0,0
7616,28.5547867313,0,0
7617,28.6462418711,0,0
7618,28.7406979118,0,0
7619,28.787703758,0,0
7620,28.754292902,0,0
7621,28.6488335582,0,0
7622,28.495093192,0,0
7623,28.3171720133,0,0
7624,28.1584053449,0,0
7625,28.0693744866,0,0
7626,28.0707902008,0,0
7627,28.1423612725,0,0
7628,28.2332852611,0,0
7629,28.2963062455,0,0
7630,28.3359214434,0,0
7631,28.398572482,0,0
7632,28.5031162616,0,0
7633,28.6133600995,0,0
7634,28.6847823662,0,0
7635,28.707253988,0,0
7636,28.6940186099,0,0
7637,28.6495424487,0,0
7638,28.5597882327,0,0
7639,28.4216517242,0,0
7640,28.2827753242,0,0
7641,28.22095098,0,0
7642,28.2691679336,0,0
7643,28.3853350372,0,0
7644,28.4980031565,0,0
7645,28.5683155859,0,0
7646,28.6072900956,0,0
7647,28.6327688184,0,0
7648,28.6275895777,0,0
7649,28.5598895027,0,0
7650,28.4284347521,0,0
7651,28.2692402693,0,0
7652,28.1235374399,0,0
7653,28.0122416334,0,0
7654,27.9449404385,0,0
7655,27.9419788057,0,0
7656,28.0288238839,0,0
7657,28.194595341,0,0
7658,28.3614483212,0,0
7659,28.4170021879,0,0
7660,28.2889226241,0,0
